2017-12-15 03:00:00    78.1       2.81      0.00  0.00078
2017-12-15 06:00:00    78.1       2.79      0.00  0.00078
2017-12-15 09:00:00    78.1       2.77      0.00  0.00077
2017-12-15 12:00:00    78.1       2.74      0.00  0.00077
2017-12-15 15:00:00    78.1       2.72      0.00  0.00077
2017-12-15 18:00:00    78.1       2.70      0.00  0.00077
2017-12-15 21:00:00    78.1       2.68      0.00  0.00077
2017-12-16 00:00:00    77.8       2.66      0.00  0.00077
2017-12-16 03:00:00    77.8       2.63      0.00  0.00077
2017-12-16 06:00:00    77.8       2.61      0.00  0.00076
2017-12-16 09:00:00    77.8       2.59      0.00  0.00076
2017-12-16 12:00:00    77.8       2.57      0.00  0.00076
2017-12-16 15:00:00    77.8       2.55      0.00  0.00076
2017-12-16 18:00:00    77.8       2.53      0.00  0.00076
2017-12-16 21:00:00    77.8       2.51      0.00  0.00076
2017-12-17 00:00:00    77.5       2.49      0.00  0.00076
2017-12-17 03:00:00    77.5       2.46      0.00  0.00076
2017-12-17 06:00:00    77.5       2.44      0.00  0.00075
2017-12-17 09:00:00    77.5       2.42      0.00  0.00075
2017-12-17 12:00:00    77.5       2.40      0.00  0.00075
2017-12-17 15:00:00    77.5       2.38      0.00  0.00075
2017-12-17 18:00:00    77.5       2.36      0.00  0.00075
2017-12-17 21:00:00    77.5       2.34      0.00  0.00075
2017-12-18 00:00:00    77.3       2.32      0.00  0.00075
2017-12-18 03:00:00    77.3       2.30      0.00  0.00075
2017-12-18 06:00:00    77.3       2.28      0.00  0.00074
2017-12-18 09:00:00    77.3       2.26      0.00  0.00074
2017-12-18 12:00:00    77.3       2.24      0.00  0.00074
2017-12-18 15:00:00    77.3       2.22      0.00  0.00074
2017-12-18 18:00:00    77.3       2.20      0.00  0.00074
2017-12-18 21:00:00    77.3       2.18      0.00  0.00074
2017-12-19 00:00:00    77.2       2.16      0.00  0.00074
2017-12-19 03:00:00    77.2       2.14      0.00  0.00074
2017-12-19 06:00:00    77.2       2.12      0.00  0.00074
2017-12-19 09:00:00    77.2       2.10      0.00  0.00073
2017-12-19 12:00:00    77.2       2.08      0.00  0.00073
2017-12-19 15:00:00    77.2       2.06      0.00  0.00073
2017-12-19 18:00:00    77.2       2.04      0.00  0.00073
2017-12-19 21:00:00    77.2       2.02      0.00  0.00073
2017-12-20 00:00:00    77.2       2.00      0.00  0.00073
2017-12-20 03:00:00    77.2       1.98      0.00  0.00073
2017-12-20 06:00:00    77.2       1.96      0.00  0.00073
2017-12-20 09:00:00    77.2       1.94      0.00  0.00072
2017-12-20 12:00:00    77.2       1.92      0.00  0.00072
2017-12-20 15:00:00    77.2       1.91      0.00  0.00072
2017-12-20 18:00:00    77.2       1.89      0.00  0.00072
2017-12-20 21:00:00    77.2       1.87      0.00  0.00072
2017-12-21 00:00:00    77.2       1.85      0.00  0.00072
2017-12-21 03:00:00    77.2       1.83      0.00  0.00072
2017-12-21 06:00:00    77.2       1.81      0.00  0.00072
2017-12-21 09:00:00    77.2       1.79      0.00  0.00072
2017-12-21 12:00:00    77.2       1.78      0.00  0.00071
2017-12-21 15:00:00    77.2       1.76      0.00  0.00071
2017-12-21 18:00:00    77.2       1.74      0.00  0.00071
2017-12-21 21:00:00    77.2       1.72      0.00  0.00071
2017-12-22 00:00:00    77.3       1.70      0.00  0.00071
2017-12-22 03:00:00    77.3       1.69      0.00  0.00071
2017-12-22 06:00:00    77.3       1.67      0.00  0.00071
2017-12-22 09:00:00    77.3       1.65      0.00  0.00071
2017-12-22 12:00:00    77.3       1.63      0.00  0.00071
2017-12-22 15:00:00    77.3       1.62      0.00  0.00070
2017-12-22 18:00:00    77.3       1.60      0.00  0.00070
2017-12-22 21:00:00    77.3       1.58      0.00  0.00071
2017-12-23 00:00:00    77.5       1.56      0.00  0.00071
2017-12-23 03:00:00    77.5       1.55      0.00  0.00071
2017-12-23 06:00:00    77.5       1.53      0.00  0.00070
2017-12-23 09:00:00    77.5       1.51      0.00  0.00070
2017-12-23 12:00:00    77.5       1.50      0.00  0.00070
2017-12-23 15:00:00    77.5       1.48      0.00  0.00070
2017-12-23 18:00:00    77.5       1.46      0.00  0.00070
2017-12-23 21:00:00    77.5       1.45      0.00  0.00070
2017-12-24 00:00:00    77.8       1.43      0.00  0.00070
2017-12-24 03:00:00    77.8       1.41      0.00  0.00070
2017-12-24 06:00:00    77.8       1.40      0.00  0.00070
2017-12-24 09:00:00    77.8       1.38      0.00  0.00070
2017-12-24 12:00:00    77.8       1.36      0.00  0.00069
2017-12-24 15:00:00    77.8       1.35      0.00  0.00069
2017-12-24 18:00:00    77.8       1.33      0.00  0.00069
2017-12-24 21:00:00    77.8       1.32      0.00  0.00069
2017-12-25 00:00:00    78.1       1.30      0.00  0.00069
2017-12-25 03:00:00    78.1       1.28      0.00  0.00069
2017-12-25 06:00:00    78.1       1.27      0.00  0.00069
2017-12-25 09:00:00    78.1       1.25      0.00  0.00069
2017-12-25 12:00:00    78.1       1.24      0.00  0.00069
2017-12-25 15:00:00    78.1       1.22      0.00  0.00069
2017-12-25 18:00:00    78.1       1.21      0.00  0.00069
2017-12-25 21:00:00    78.1       1.19      0.00  0.00069
2017-12-26 00:00:00    78.5       1.18      0.00  0.00069
2017-12-26 03:00:00    78.5       1.16      0.00  0.00069
2017-12-26 06:00:00    78.5       1.15      0.00  0.00069
2017-12-26 09:00:00    78.5       1.13      0.00  0.00069
2017-12-26 12:00:00    78.5       1.12      0.00  0.00068
2017-12-26 15:00:00    78.5       1.10      0.00  0.00068
2017-12-26 18:00:00    78.5       1.09      0.00  0.00068
2017-12-26 21:00:00    78.5       1.07      0.00  0.00068
2017-12-27 00:00:00    79.0       1.06      0.00  0.00069
2017-12-27 03:00:00    79.0       1.04      0.00  0.00069
2017-12-27 06:00:00    79.0       1.03      0.00  0.00068
2017-12-27 09:00:00    79.0       1.01      0.00  0.00068
2017-12-27 12:00:00    79.0       1.00      0.00  0.00068
2017-12-27 15:00:00    79.0       0.99      0.00  0.00068
2017-12-27 18:00:00    79.0       0.97      0.00  0.00068
2017-12-27 21:00:00    79.0       0.96      0.00  0.00068
2017-12-28 00:00:00    79.6       0.95      0.00  0.00068
2017-12-28 03:00:00    79.6       0.93      0.00  0.00068
2017-12-28 06:00:00    79.6       0.92      0.00  0.00068
2017-12-28 09:00:00    79.6       0.91      0.00  0.00068
2017-12-28 12:00:00    79.6       0.89      0.00  0.00068
2017-12-28 15:00:00    79.6       0.88      0.00  0.00068
2017-12-28 18:00:00    79.6       0.87      0.00  0.00068
2017-12-28 21:00:00    79.6       0.85      0.00  0.00068
2017-12-29 00:00:00    80.2       0.84      0.00  0.00068
2017-12-29 03:00:00    80.2       0.83      0.00  0.00068
2017-12-29 06:00:00    80.2       0.81      0.00  0.00068
2017-12-29 09:00:00    80.2       0.80      0.00  0.00068
2017-12-29 12:00:00    80.2       0.79      0.00  0.00068
2017-12-29 15:00:00    80.2       0.78      0.00  0.00067
2017-12-29 18:00:00    80.2       0.76      0.00  0.00067
2017-12-29 21:00:00    80.2       0.75      0.00  0.00068
2017-12-30 00:00:00    80.9       0.74      0.00  0.00068
2017-12-30 03:00:00    80.9       0.73      0.00  0.00068
2017-12-30 06:00:00    80.9       0.72      0.00  0.00068
2017-12-30 09:00:00    80.9       0.70      0.00  0.00068
2017-12-30 12:00:00    80.9       0.69      0.00  0.00067
2017-12-30 15:00:00    80.9       0.68      0.00  0.00067
2017-12-30 18:00:00    80.9       0.67      0.00  0.00067
2017-12-30 21:00:00    80.9       0.66      0.00  0.00067
2017-12-31 00:00:00    81.7       0.65      0.00  0.00068
2017-12-31 03:00:00    81.7       0.63      0.00  0.00068
2017-12-31 06:00:00    81.7       0.62      0.00  0.00068
2017-12-31 09:00:00    81.7       0.61      0.00  0.00067
2017-12-31 12:00:00    81.7       0.60      0.00  0.00067
2017-12-31 15:00:00    81.7       0.59      0.00  0.00067
2017-12-31 18:00:00    81.7       0.58      0.00  0.00067
2017-12-31 21:00:00    81.7       0.57      0.00  0.00067
2018-01-01 00:00:00    82.6       0.56      0.00  0.00068
2018-01-01 03:00:00    82.6       0.55      0.00  0.00068
2018-01-01 06:00:00    82.6       0.54      0.00  0.00068
2018-01-01 09:00:00    82.6       0.53      0.00  0.00067
2018-01-01 12:00:00    82.6       0.52      0.00  0.00067
2018-01-01 15:00:00    82.6       0.51      0.00  0.00067
2018-01-01 18:00:00    82.6       0.50      0.00  0.00067
2018-01-01 21:00:00    82.6       0.49      0.00  0.00067
2018-01-02 00:00:00    83.5       0.48      0.00  0.00068
2018-01-02 03:00:00    83.5       0.47      0.00  0.00068
2018-01-02 06:00:00    83.5       0.46      0.00  0.00068
2018-01-02 09:00:00    83.5       0.45      0.00  0.00068
2018-01-02 12:00:00    83.5       0.44      0.00  0.00068
2018-01-02 15:00:00    83.5       0.43      0.00  0.00067
2018-01-02 18:00:00    83.5       0.42      0.00  0.00067
2018-01-02 21:00:00    83.5       0.41      0.00  0.00068
2018-01-03 00:00:00    84.4       0.40      0.00  0.00068
2018-01-03 03:00:00    84.4       0.39      0.00  0.00068
2018-01-03 06:00:00    84.4       0.38      0.00  0.00068
2018-01-03 09:00:00    84.4       0.38      0.00  0.00068
2018-01-03 12:00:00    84.4       0.37      0.00  0.00068
2018-01-03 15:00:00    84.4       0.36      0.00  0.00068
2018-01-03 18:00:00    84.4       0.35      0.00  0.00068
2018-01-03 21:00:00    84.4       0.34      0.00  0.00068
2018-01-04 00:00:00    85.5       0.33      0.00  0.00068
2018-01-04 03:00:00    85.5       0.32      0.00  0.00068
2018-01-04 06:00:00    85.5       0.32      0.00  0.00068
2018-01-04 09:00:00    85.5       0.31      0.00  0.00068
2018-01-04 12:00:00    85.5       0.30      0.00  0.00068
2018-01-04 15:00:00    85.5       0.29      0.00  0.00068
2018-01-04 18:00:00    85.5       0.29      0.00  0.00068
2018-01-04 21:00:00    85.5       0.28      0.00  0.00068
2018-01-05 00:00:00    86.6       0.27      0.00  0.00068
2018-01-05 03:00:00    86.6       0.26      0.00  0.00069
2018-01-05 06:00:00    86.6       0.26      0.00  0.00068
2018-01-05 09:00:00    86.6       0.25      0.00  0.00068
2018-01-05 12:00:00    86.6       0.24      0.00  0.00068
2018-01-05 15:00:00    86.6       0.24      0.00  0.00068
2018-01-05 18:00:00    86.6       0.23      0.00  0.00068
2018-01-05 21:00:00    86.6       0.22      0.00  0.00068
2018-01-06 00:00:00    87.8       0.21      0.00  0.00069
2018-01-06 03:00:00    87.8       0.21      0.00  0.00069
2018-01-06 06:00:00    87.8       0.20      0.00  0.00069
2018-01-06 09:00:00    87.8       0.20      0.00  0.00069
2018-01-06 12:00:00    87.8       0.19      0.00  0.00069
2018-01-06 15:00:00    87.8       0.18      0.00  0.00069
2018-01-06 18:00:00    87.8       0.18      0.00  0.00069
2018-01-06 21:00:00    87.8       0.17      0.00  0.00069
2018-01-07 00:00:00    89.0       0.16      0.00  0.00069
2018-01-07 03:00:00    89.0       0.16      0.00  0.00069
2018-01-07 06:00:00    89.0       0.15      0.00  0.00069
2018-01-07 09:00:00    89.0       0.15      0.00  0.00069
2018-01-07 12:00:00    89.0       0.14      0.00  0.00069
2018-01-07 15:00:00    89.0       0.14      0.00  0.00069
2018-01-07 18:00:00    89.0       0.13      0.00  0.00069
2018-01-07 21:00:00    89.0       0.13      0.00  0.00069
2018-01-08 00:00:00    90.3       0.12      0.00  0.00070
2018-01-08 03:00:00    90.3       0.12      0.00  0.00070
2018-01-08 06:00:00    90.3       0.11      0.00  0.00070
2018-01-08 09:00:00    90.3       0.11      0.00  0.00070
2018-01-08 12:00:00    90.3       0.10      0.00  0.00070
2018-01-08 15:00:00    90.3       0.10      0.00  0.00070
2018-01-08 18:00:00    90.3       0.09      0.00  0.00070
2018-01-08 21:00:00    90.3       0.09      0.00  0.00070
2018-01-09 00:00:00    91.7       0.08      0.00  0.00070
2018-01-09 03:00:00    91.7       0.08      0.00  0.00070
2018-01-09 06:00:00    91.7       0.08      0.00  0.00070
2018-01-09 09:00:00    91.7       0.07      0.00  0.00070
2018-01-09 12:00:00    91.7       0.07      0.00  0.00070
2018-01-09 15:00:00    91.7       0.06      0.00  0.00070
2018-01-09 18:00:00    91.7       0.06      0.00  0.00070
2018-01-09 21:00:00    91.7       0.06      0.00  0.00070
2018-01-10 00:00:00    93.1       0.05      0.00  0.00071
2018-01-10 03:00:00    93.1       0.05      0.00  0.00071
2018-01-10 06:00:00    93.1       0.05      0.00  0.00071
2018-01-10 09:00:00    93.1       0.04      0.00  0.00071
2018-01-10 12:00:00    93.1       0.04      0.00  0.00071
2018-01-10 15:00:00    93.1       0.04      0.00  0.00071
2018-01-10 18:00:00    93.1       0.03      0.00  0.00071
2018-01-10 21:00:00    93.1       0.03      0.00  0.00071
2018-01-11 00:00:00    94.6       0.03      0.00  0.00071
2018-01-11 03:00:00    94.6       0.03      0.00  0.00072
2018-01-11 06:00:00    94.6       0.02      0.00  0.00072
2018-01-11 09:00:00    94.6       0.02      0.00  0.00072
2018-01-11 12:00:00    94.6       0.02      0.00  0.00072
2018-01-11 15:00:00    94.6       0.02      0.00  0.00072
2018-01-11 18:00:00    94.6       0.02      0.00  0.00077
2018-01-11 21:00:00    94.6       0.02      0.00  0.00071
2018-01-12 00:00:00    96.1       0.02      0.00  0.00074
2018-01-12 03:00:00    96.1       0.02      0.00  0.00072
2018-01-12 06:00:00    96.1       0.01      0.00  0.00073
2018-01-12 09:00:00    96.1       0.02      0.00  0.00073
2018-01-12 12:00:00    96.1       0.02      0.00  0.00072
2018-01-12 15:00:00    96.1       0.02      0.00  0.00078
2018-01-12 18:00:00    96.1       0.02      0.00  0.00072
2018-01-12 21:00:00    96.1       0.02      0.00  0.00073
2018-01-13 00:00:00    97.7       0.02      0.00  0.00073
2018-01-13 03:00:00    97.7       0.02      0.00  0.00073
2018-01-13 06:00:00    97.7       0.02      0.00  0.00074
2018-01-13 09:00:00    97.7       0.01      0.00  0.00073
2018-01-13 12:00:00    97.7       0.02      0.00  0.00073
2018-01-13 15:00:00    97.7       0.02      0.00  0.00073
2018-01-13 18:00:00    97.7       0.02      0.00  0.00074
2018-01-13 21:00:00    97.7       0.02      0.00  0.00076
2018-01-14 00:00:00    99.3       0.02      0.00  0.00073
2018-01-14 03:00:00    99.3       0.02      0.00  0.00074
2018-01-14 06:00:00    99.3       0.02      0.00  0.00074
2018-01-14 09:00:00    99.3       0.02      0.00  0.00074
2018-01-14 12:00:00    99.3       0.02      0.00  0.00074
2018-01-14 15:00:00    99.3       0.02      0.00  0.00074
2018-01-14 18:00:00    99.3       0.02      0.00  0.00074
2018-01-14 21:00:00    99.3       0.02      0.00  0.00074
2018-01-15 00:00:00   100.9       0.02      0.00  0.00075
2018-01-15 03:00:00   100.9       0.02      0.00  0.00075
2018-01-15 06:00:00   100.9       0.02      0.00  0.00075
2018-01-15 09:00:00   100.9       0.02      0.00  0.00075
2018-01-15 12:00:00   100.9       0.02      0.00  0.00075
2018-01-15 15:00:00   100.9       0.02      0.00  0.00075
2018-01-15 18:00:00   100.9       0.02      0.00  0.00075
2018-01-15 21:00:00   100.9       0.02      0.00  0.00075
2018-01-16 00:00:00   102.6       0.02      0.00  0.00075
2018-01-16 03:00:00   102.6       0.02      0.00  0.00075
2018-01-16 06:00:00   102.6       0.02      0.00  0.00075
2018-01-16 09:00:00   102.6       0.02      0.00  0.00076
2018-01-16 12:00:00   102.6       0.02      0.00  0.00076
2018-01-16 15:00:00   102.6       0.03      0.00  0.00076
2018-01-16 18:00:00   102.6       0.03      0.00  0.00076
2018-01-16 21:00:00   102.6       0.03      0.00  0.00076
2018-01-17 00:00:00   104.4       0.03      0.00  0.00076
2018-01-17 03:00:00   104.4       0.03      0.00  0.00076
2018-01-17 06:00:00   104.4       0.03      0.00  0.00076
2018-01-17 09:00:00   104.4       0.04      0.00  0.00076
2018-01-17 12:00:00   104.4       0.04      0.00  0.00076
2018-01-17 15:00:00   104.4       0.04      0.00  0.00076
2018-01-17 18:00:00   104.4       0.04      0.00  0.00076
2018-01-17 21:00:00   104.4       0.04      0.00  0.00076
2018-01-18 00:00:00   106.2       0.05      0.00  0.00077
2018-01-18 03:00:00   106.2       0.05      0.00  0.00077
2018-01-18 06:00:00   106.2       0.05      0.00  0.00077
2018-01-18 09:00:00   106.2       0.05      0.00  0.00077
2018-01-18 12:00:00   106.2       0.06      0.00  0.00077
2018-01-18 15:00:00   106.2       0.06      0.00  0.00077
2018-01-18 18:00:00   106.2       0.06      0.00  0.00077
2018-01-18 21:00:00   106.2       0.06      0.00  0.00077
2018-01-19 00:00:00   108.0       0.07      0.00  0.00078
2018-01-19 03:00:00   108.0       0.07      0.00  0.00078
2018-01-19 06:00:00   108.0       0.07      0.00  0.00078
2018-01-19 09:00:00   108.0       0.08      0.00  0.00078
2018-01-19 12:00:00   108.0       0.08      0.00  0.00078
2018-01-19 15:00:00   108.0       0.08      0.00  0.00078
2018-01-19 18:00:00   108.0       0.09      0.00  0.00078
2018-01-19 21:00:00   108.0       0.09      0.00  0.00078
2018-01-20 00:00:00   109.9       0.10      0.00  0.00079
2018-01-20 03:00:00   109.9       0.10      0.00  0.00079
2018-01-20 06:00:00   109.9       0.10      0.00  0.00079
2018-01-20 09:00:00   109.9       0.11      0.00  0.00079
2018-01-20 12:00:00   109.9       0.11      0.00  0.00079
2018-01-20 15:00:00   109.9       0.12      0.00  0.00079
2018-01-20 18:00:00   109.9       0.12      0.00  0.00079
2018-01-20 21:00:00   109.9       0.12      0.00  0.00079
2018-01-21 00:00:00   111.8       0.13      0.00  0.00079
2018-01-21 03:00:00   111.8       0.13      0.00  0.00079
2018-01-21 06:00:00   111.8       0.14      0.00  0.00079
2018-01-21 09:00:00   111.8       0.14      0.00  0.00080
2018-01-21 12:00:00   111.8       0.15      0.00  0.00080
2018-01-21 15:00:00   111.8       0.15      0.00  0.00080
2018-01-21 18:00:00   111.8       0.16      0.00  0.00080
2018-01-21 21:00:00   111.8       0.16      0.00  0.00080
2018-01-22 00:00:00   113.7       0.17      0.00  0.00080
2018-01-22 03:00:00   113.7       0.17      0.00  0.00080
2018-01-22 06:00:00   113.7       0.18      0.00  0.00080
2018-01-22 09:00:00   113.7       0.19      0.00  0.00080
2018-01-22 12:00:00   113.7       0.19      0.00  0.00081
2018-01-22 15:00:00   113.7       0.20      0.00  0.00081
2018-01-22 18:00:00   113.7       0.20      0.00  0.00081
